row ID,price_doc
760,8949906.06684016
761,7052313.218480636
762,7177858.665811984
763,8411496.9051397
764,7088908.190596957
765,50693415.2904932
766,51942686.81187926
767,6833245.929994182
768,8287805.8020551475
769,6944918.924663163
770,61244462.313779466
771,9022551.947619453
772,7871770.232066903
773,7240961.83559957
774,8786207.41356471
775,58492418.55544962
776,48588986.31180377
777,9135097.824349241
778,5075836.358190234
779,6823709.436655035
780,8255469.353744408
781,5041231.135580298
782,7091992.040796195
783,5899757.267487956
784,5883465.781018577
785,7346685.089515765
786,6907797.634787175
787,52242743.797035195
788,55878535.50875751
789,6314361.765441812
790,7056101.753804581
791,6259989.659455239
792,7871770.232066903
793,7001708.639377221
794,8831098.430355225
795,8178935.338609902
796,7005775.417534643
797,54677503.04448151
798,6355572.745618714
799,7245299.840147816
800,5936113.776900946
801,6783428.329964079
802,6111799.831828913
803,47289446.68382481
804,7368261.759499551
805,10901555.289140424
806,5108374.140920446
807,9432215.682796637
808,5914477.500834998
809,7011584.831824313
810,6679053.789646204
811,5360718.090656782
812,4882790.791972281
813,7047633.993548548
814,5393654.660398631
815,12128089.3786864
816,6181274.362199382
817,5922588.7579823965
818,66894751.120444305
819,54143413.389143154
820,6934719.851629995
821,8074363.461822333
822,6314361.765441812
823,9023471.112978717
824,7432837.659380117
825,50657634.499081716
826,6409148.665006275
827,7811368.857130613
828,8385709.65344314
829,47376786.50625455
830,6274481.75166811
831,6119867.422520959
832,6683417.6217975505
833,9364308.983913843
834,48899409.436901495
835,7273717.626671586
836,4844787.654077906
837,7136850.1245396
838,6314361.765441812
839,52970441.66774848
840,6971241.12858491
841,5370195.889973378
842,8287182.406151486
843,18692369.578849133
844,8177733.678142336
845,7209517.235217736
846,7822888.063713655
847,7505446.66168243
848,7350309.40855271
849,8452889.829152307
850,5350689.651128762
851,7228951.083917814
852,8856104.075414333
853,10815699.457774283
854,6828699.689459257
855,7346685.089515765
856,6229644.355928483
857,7242835.230241766
858,9957413.47662238
859,8786935.80288121
860,7745966.746859846
861,14287475.833969528
862,5754138.435807598
863,5171219.441236375
864,7876347.121253498
865,70106904.04194196
866,7510694.245164779
867,8254970.463311076
868,11559268.87517619
869,6335398.033376429
870,5370195.889973378
871,6020113.272474318
872,7269776.217981402
873,9104373.594786044
874,59980257.39990548
875,5091718.014084185
876,6724001.108074682
877,6890959.50694041
878,7798809.786939333
879,6280414.8153620465
880,7660653.644215033
881,73272478.52470195
882,6345191.448778749
883,7210683.818987994
884,6906389.469117999
885,6242215.404006057
886,66751582.03174999
887,56410331.58402132
888,6314361.765441812
889,7642640.268345946
890,6106140.872498529
891,5883465.781018577
892,53325335.45885527
893,6656425.64380807
894,54355383.59989673
895,6574313.130769902
896,7048891.237195858
897,54954260.56970102
898,11084517.058698868
899,59898048.94174393
900,7489417.20456459
901,6838909.011516447
902,12342428.906527529
903,7088685.124514783
904,8050879.541925964
905,55035600.15696938
906,6621647.526833152
907,5981371.580518036
908,6882621.006874753
909,8412151.718031323
910,6314361.765441812
911,5041231.135580298
912,6119867.422520959
913,6712742.963555244
914,5516576.214576886
915,6944218.488804627
916,7745320.147713246
917,8174623.50099743
918,54088386.520100504
919,5710535.7077200925
920,8094597.892649821
921,5231343.169696702
922,5675623.791355412
923,6119867.422520959
924,6294289.9776180005
925,46153825.777159706
926,7515979.386210799
927,6314361.765441812
928,7959098.866476333
929,7579418.871621737
930,51406236.93785742
931,7687744.475854484
932,57851923.17185056
933,47450411.311882004
934,9123718.283618584
935,5835593.201071217
936,9552226.739734594
937,6314361.765441812
938,4209292.77881249
939,5859078.294317104
940,53210023.99406002
941,6314361.765441812
942,7346685.089515765
943,7730751.330823936
944,5059069.2214187505
945,6239511.155735819
946,8221269.353801482
947,6901094.314537098
948,5658529.023985515
949,5550275.873427516
950,8287805.8020551475
951,5041231.135580298
952,8607134.8478317
953,56601233.97371355
954,59148896.57231995
955,56857249.685627684
956,7540392.126096975
957,44949772.69529098
958,5091718.014084185
959,5059069.2214187505
960,4495594.771872639
961,56739995.19821043
962,4844787.654077906
963,5041231.135580298
964,5370195.889973378
965,7091992.040796195
966,5059069.2214187505
967,5550275.873427516
968,7778146.835684847
969,5041231.135580298
970,49351430.74168469
971,6615699.4741905425
972,5135642.167833686
973,60689908.257259175
974,7610129.313063581
975,5041231.135580298
976,58414910.74734757
977,54913438.94715698
978,5041231.135580298
979,6314361.765441812
980,7268832.059232283
981,6639708.28217214
982,5059069.2214187505
983,6226998.736269304
984,5059069.2214187505
985,6417962.979177512
986,5370195.889973378
987,4549108.958312482
988,5041231.135580298
989,5091718.014084185
990,5370195.889973378
991,7497090.619724212
992,54075716.842566766
993,5091718.014084185
994,44206828.32007518
995,7868196.058069348
996,51282365.29291762
997,50666891.425759934
998,6932505.545640751
999,7137799.132122743
1000,7871770.232066903
1001,6721826.65224568
1002,5370195.889973378
1003,5211332.976798691
1004,62438505.547605485
1005,5135642.167833686
1006,6627992.041915978
1007,5211332.976798691
1008,5059069.2214187505
1009,5819658.9211424105
1010,6654605.159974642
1011,8743786.9581501
1012,5041231.135580298
1013,6043479.574518879
1014,61273578.36654561
1015,9298145.617733868
1016,8592253.13094119
1017,58279327.85222664
1018,5135642.167833686
1019,7957983.975507306
1020,6166317.666794755
1021,5135642.167833686
1022,6026598.987306419
1023,8578538.388934076
1024,8828563.87879244
1025,8487008.90224573
1026,12498752.136454646
1027,60432364.57583332
1028,53737499.94015518
1029,9298145.617733868
1030,5091718.014084185
1031,4672411.543706158
1032,7802616.24133997
1033,7331520.253401839
1034,7709997.426548392
1035,24134419.3420698
1036,65466361.83322437
1037,5211332.976798691
1038,6944834.864463327
1039,52220315.520859055
1040,8016221.541536148
1041,11428735.685063642
1042,5041231.135580298
1043,5135642.167833686
1044,5795223.80009967
1045,5135642.167833686
1046,5041231.135580298
1047,3632631.75710841
1048,5135642.167833686
1049,6001420.242697061
1050,82595941.37303306
1051,7650355.072574308
1052,5135642.167833686
1053,5041231.135580298
1054,8828563.87879244
1055,8578538.388934076
1056,5041231.135580298
1057,6583732.087422841
1058,3560126.6966404533
1059,7202629.976677994
1060,5211332.976798691
1061,65680644.12586057
1062,7448169.727547118
1063,6560614.86346061
1064,6412036.194242797
1065,73871853.98571312
1066,5550275.873427516
1067,6882754.5211405
1068,6064410.231151191
1069,5370195.889973378
1070,5059069.2214187505
1071,8324677.621129422
1072,5211332.976798691
1073,6910356.658884441
1074,5041231.135580298
1075,4209292.77881249
1076,5059069.2214187505
1077,6409148.665006275
1078,11841067.40250571
1079,5819658.9211424105
1080,5041231.135580298
1081,59836413.35185676
1082,6612237.788824369
1083,6119867.422520959
1084,5091718.014084185
1085,5041231.135580298
1086,5059069.2214187505
1087,62302619.86016369
1088,6456461.560829675
1089,7804735.271640631
1090,7415002.5902312845
1091,5059069.2214187505
1092,8828563.87879244
1093,9109140.379488742
1094,5370195.889973378
1095,8326392.148211315
1096,7354981.844243263
1097,5370195.889973378
1098,5370195.889973378
1099,8116422.406706718
1100,57135754.75852092
1101,5370195.889973378
1102,4672411.543706158
1103,5059069.2214187505
1104,5041231.135580298
1105,7970128.298441957
1106,5059069.2214187505
1107,5211332.976798691
1108,6788850.200168982
1109,5211332.976798691
1110,5550275.873427516
1111,8070431.387681814
1112,5254631.01715783
1113,5041231.135580298
1114,12969140.34867932
1115,5059069.2214187505
1116,4209292.77881249
1117,5059069.2214187505
1118,5550275.873427516
1119,6519774.978812201
1120,45255787.50834781
1121,57702717.22785537
1122,55459401.83425602
1123,5041231.135580298
1124,50780802.670790456
1125,5041231.135580298
1126,8527083.163610347
1127,6866138.468846823
1128,5370195.889973378
1129,5211332.976798691
1130,6314361.765441812
1131,58372400.67989686
1132,5813568.46593034
1133,5041231.135580298
1134,5211332.976798691
1135,3632631.75710841
1136,7699534.904367794
1137,8018416.983573115
1138,9265348.081721393
1139,5135642.167833686
1140,53816121.5331346
1141,5059069.2214187505
1142,5041231.135580298
1143,50380926.17392242
1144,5041231.135580298
1145,5550275.873427516
1146,4549108.958312482
1147,5211332.976798691
1148,11356549.334908485
1149,7294119.42439902
1150,8477826.184373481
1151,5211332.976798691
1152,5041231.135580298
1153,8243760.468702793
1154,9820605.106370032
1155,49324130.23782833
1156,6314361.765441812
1157,7225739.051504245
1158,5041231.135580298
1159,4632042.142734611
1160,7228951.083917814
1161,8828563.87879244
1162,3632631.75710841
1163,7535718.103163399
1164,55365081.79858964
1165,6116719.933889276
1166,5823405.948553937
1167,60614900.11140456
1168,9161105.709978238
1169,7398908.29928148
1170,6848917.828607909
1171,5211332.976798691
1172,5211332.976798691
1173,6314361.765441812
1174,5963407.119598512
1175,6611987.222683967
1176,5211332.976798691
1177,46027602.317041695
1178,8828563.87879244
1179,59516935.06416755
1180,7072677.745080885
1181,64507692.843538195
1182,5135642.167833686
1183,7331520.253401839
1184,5370195.889973378
1185,5041231.135580298
1186,5523579.332366498
1187,7469261.7772706635
1188,5550275.873427516
1189,5526635.303651177
1190,58740022.49559076
1191,5041231.135580298
1192,43796668.44831654
1193,5091718.014084185
1194,51635787.62083825
1195,5041231.135580298
1196,5211332.976798691
1197,51102337.422183424
1198,5370195.889973378
1199,9470255.43564321
1200,5211332.976798691
1201,22739465.650030334
1202,7071513.311437456
1203,5211332.976798691
1204,55986003.94576151
1205,5041231.135580298
1206,5211332.976798691
1207,5041231.135580298
1208,5370195.889973378
1209,7044266.6465543695
1210,5370195.889973378
1211,11298524.71003655
1212,7957983.975507306
1213,6614050.627505634
1214,5550275.873427516
1215,4549108.958312482
1216,5041231.135580298
1217,6901094.314537098
1218,14580767.335805349
1219,82281605.73936483
1220,5059069.2214187505
1221,5091718.014084185
1222,50900732.45006008
1223,5526635.303651177
1224,6788850.200168982
1225,5211332.976798691
1226,5041231.135580298
1227,52279736.83046091
1228,6830354.930756348
1229,5041231.135580298
1230,6691800.671592651
1231,7388269.0301599465
1232,5091718.014084185
1233,5370195.889973378
1234,5041231.135580298
1235,5041231.135580298
1236,4501918.14641504
1237,56401755.0130147
1238,5370195.889973378
1239,5211332.976798691
1240,5211332.976798691
1241,5135642.167833686
1242,5211332.976798691
1243,4549108.958312482
1244,6314361.765441812
1245,52263782.500559725
1246,9298145.617733868
1247,9323044.668006254
1248,7150608.510236278
1249,52895980.602904454
1250,61420934.95307691
1251,53546818.59410806
1252,5370195.889973378
1253,5795212.991132885
1254,5041231.135580298
1255,5211332.976798691
1256,5211332.976798691
1257,56076034.95665698
1258,5819658.9211424105
1259,6629820.1776266545
1260,6721826.65224568
1261,4672411.543706158
1262,4549108.958312482
1263,5211332.976798691
1264,5823405.948553937
1265,6440150.477323429
1266,6704136.81074974
1267,7876347.121253498
1268,45148293.95402752
1269,5211332.976798691
1270,7170856.914226214
1271,5586474.354869703
1272,53330495.979118705
1273,12776710.814323206
1274,5041231.135580298
1275,6928726.078786754
1276,6747534.373809304
1277,8210399.598491789
1278,5041231.135580298
1279,7108527.14089347
1280,4307640.536059203
1281,5041231.135580298
1282,14134545.165925233
1283,5211332.976798691
1284,5041231.135580298
1285,51102093.9646931
1286,6898408.111179776
1287,9109140.379488742
1288,5059069.2214187505
1289,5059069.2214187505
1290,51510884.970089816
1291,57184594.692001715
1292,5091718.014084185
1293,4844787.654077906
1294,6067744.67204505
1295,7670825.017922793
1296,5041231.135580298
1297,5823405.948553937
1298,7013671.628119465
1299,8828563.87879244
1300,5982049.675986463
1301,55797265.74944444
1302,6878380.100620817
1303,9161105.709978238
1304,5823405.948553937
1305,5982049.675986463
1306,7151428.821412523
1307,4307640.536059203
1308,5625850.518871987
1309,8798102.469744602
1310,8828563.87879244
1311,55581343.988170914
1312,4501918.14641504
1313,5135642.167833686
1314,6784868.756613025
1315,6719817.753273979
1316,12212013.807156403
1317,5199620.307361779
1318,6869163.395386464
1319,5823405.948553937
1320,6579495.536226916
1321,6793151.463073799
1322,5981371.580518036
1323,5370195.889973378
1324,6526879.716027356
1325,9285977.890457155
1326,5819658.9211424105
1327,55424841.036390975
1328,4549108.958312482
1329,59158069.4392776
1330,5135642.167833686
1331,4307640.536059203
1332,5091718.014084185
1333,5041231.135580298
1334,5105408.026392272
1335,10755242.078165203
1336,54270574.9013489
1337,7929284.311162309
1338,5823405.948553937
1339,5211332.976798691
1340,3560126.6966404533
1341,5211332.976798691
1342,6879272.631174509
1343,5091718.014084185
1344,5135642.167833686
1345,5041231.135580298
1346,5041231.135580298
1347,5091718.014084185
1348,10041156.255516421
1349,8677555.061316695
1350,38824797.31707878
1351,55267053.110910684
1352,54285202.861316785
1353,5825484.432613854
1354,45513989.31912622
1355,59079105.05472345
